"289","4","18399","2013"
"289","5","0","2013"
"289","6","0","2013"
"289","7","1764","2013"
"289","8","0","2013"
"289","9","0","2013"
"289","10","794","2013"
"289","11","0","2013"
"289","12","0","2013"
"289","13","0","2013"
"289","14","0","2013"
"289","15","0","2013"
"289","16","0","2013"
"289","17","0","2013"
"289","18","296","2013"
"289","19","0","2013"
"289","20","0","2013"
"289","21","6435","2013"
"289","22","0","2013"
"289","23","0","2013"
"289","24","0","2013"
"289","25","0","2013"
"289","26","1119","2013"
"289","27","0","2013"
"289","28","0","2013"
"289","29","0","2013"
"289","30","0","2013"
"289","31","0","2013"
"289","32","0","2013"
"289","33","0","2013"
"289","34","964","2013"
"290","0","69354","2013"
"290","1","30160","2013"
"290","2","3358","2013"
"290","3","9589","2013"
"290","4","24477","2013"
"290","5","0","2013"
"290","6","4402","2013"
"290","7","1558","2013"
"290","8","0","2013"
"290","9","0","2013"
"290","10","0","2013"
"290","11","0","2013"
"290","12","0","2013"
"290","13","0","2013"
"290","14","0","2013"
"290","15","0","2013"
"290","16","0","2013"
"290","17","0","2013"
"290","18","0","2013"
"290","19","0","2013"
"290","20","0","2013"
"290","21","5081","2013"
"290","22","0","2013"
"290","23","0","2013"
"290","24","0","2013"
"290","25","0","2013"
"290","26","0","2013"
"290","27","0","2013"
"290","28","0","2013"
"290","29","0","2013"
"290","30","0","2013"
"290","31","0","2013"
"290","32","0","2013"
"290","33","0","2013"
"290","34","0","2013"
"291","0","85984","2013"
"291","1","39321","2013"
"291","2","4371","2013"
"291","3","6012","2013"
"291","4","16041","2013"
"291","5","0","2013"
"291","6","4320","2013"
"291","7","0","2013"
"291","8","0","2013"
"291","9","0","2013"
"291","10","0","2013"
"291","11","0","2013"
"291","12","0","2013"
"291","13","0","2013"
"291","14","0","2013"
"291","15","0","2013"
"291","16","0","2013"
"291","17","0","2013"
"291","18","0","2013"
"291","19","0","2013"
"291","20","0","2013"
"291","21","5989","2013"
"291","22","0","2013"
"291","23","0","2013"
"291","24","0","2013"
"291","25","0","2013"
"291","26","1660","2013"
"291","27","0","2013"
"291","28","0","2013"
"291","29","0","2013"
"291","30","0","2013"
"291","31","0","2013"
"291","32","0","2013"
"291","33","0","2013"
"291","34","1348","2013"
"292","0","70540","2013"
"292","1","23786","2013"
"292","2","2567","2013"
"292","3","4013","2013"
"292","4","10754","2013"
"292","5","0","2013"
"292","6","3411","2013"
"292","7","0","2013"
"292","8","0","2013"
"292","9","0","2013"
"292","10","1958","2013"
"292","11","0","2013"
"292","12","0","2013"
"292","13","0","2013"
"292","14","0","2013"
"292","15","0","2013"
"292","16","0","2013"
"292","17","0","2013"
"292","18","0","2013"
"292","19","0","2013"
"292","20","0","2013"
"292","21","0","2013"
"292","22","0","2013"
"292","23","0","2013"
"292","24","0","2013"
"292","25","0","2013"
"292","26","2558","2013"
"292","27","0","2013"
"292","28","0","2013"
"292","29","0","2013"
"292","30","0","2013"
"292","31","0","2013"
"292","32","0","2013"
"292","33","0","2013"
"292","34","0","2013"
"293","0","68333","2013"
"293","1","26105","2013"
"293","2","4955","2013"
"293","3","5749","2013"
"293","4","14224","2013"
"293","5","0","2013"
"293","6","2825","2013"
"293","7","1594","2013"
"293","8","0","2013"
"293","9","0","2013"
"293","10","1415","2013"
"293","11","0","2013"
"293","12","0","2013"
"293","13","0","2013"
"293","14","0","2013"
"293","15","0","2013"
"293","16","0","2013"
"293","17","0","2013"
"293","18","0","2013"
"293","19","0","2013"
"293","20","0","2013"
"293","21","0","2013"
"293","22","0","2013"
"293","23","0","2013"
"293","24","0","2013"
"293","25","0","2013"
"293","26","1566","2013"
"293","27","0","2013"
"293","28","0","2013"
"293","29","0","2013"
"293","30","0","2013"
"293","31","0","2013"
"293","32","0","2013"
"293","33","0","2013"
"293","34","0","2013"
"294","0","69312","2013"
"294","1","26909","2013"
"294","2","3320","2013"
"294","3","4424","2013"
"294","4","18298","2013"
"294","5","0","2013"
"294","6","2761","2013"
"294","7","1252","2013"
"294","8","0","2013"
"294","9","0","2013"
"294","10","2782","2013"
"294","11","0","2013"
"294","12","0","2013"
"294","13","0","2013"
"294","14","0","2013"
"294","15","0","2013"
"294","16","0","2013"
"294","17","0","2013"
"294","18","0","2013"
"294","19","0","2013"
"294","20","0","2013"
"294","21","3674","2013"
"294","22","0","2013"
"294","23","0","2013"
"294","24","0","2013"
"294","25","0","2013"
"294","26","1192","2013"
"294","27","0","2013"
"294","28","0","2013"
"294","29","0","2013"
"294","30","0","2013"
"294","31","0","2013"
"294","32","0","2013"
"294","33","0","2013"
"294","34","323","2013"
"295","0","78966","2013"
"295","1","23684","2013"
"295","2","3069","2013"
"295","3","5460","2013"
"295","4","10802","2013"
"295","5","0","2013"
"295","6","0","2013"
"295","7","2756","2013"
"295","8","0","2013"
"295","9","0","2013"
"295","10","1194","2013"
"295","11","0","2013"
"295","12","0","2013"
"295","13","0","2013"
"295","14","0","2013"
"295","15","0","2013"
"295","16","0","2013"
"295","17","0","2013"
"295","18","544","2013"
"295","19","0","2013"
"295","20","0","2013"
"295","21","0","2013"
"295","22","0","2013"
"295","23","0","2013"
"295","24","0","2013"
"295","25","0","2013"
"295","26","3716","2013"
"295","27","0","2013"
"295","28","0","2013"
"295","29","0","2013"
"295","30","0","2013"
"295","31","0","2013"
"295","32","0","2013"
"295","33","0","2013"
"295","34","0","2013"
"213","0","0","2013"
"213","1","15921","2013"
"213","2","2293","2013"
"213","3","2832","2013"
"213","4","6030","2013"
"213","5","72915","2013"
"213","6","2318","2013"
"213","7","0","2013"
"213","8","0","2013"
"213","9","0","2013"
"213","10","0","2013"
"213","11","0","2013"
"213","12","0","2013"
"213","13","0","2013"
"213","14","0","2013"
"213","15","0","2013"
"213","16","388","2013"
"213","17","654","2013"
"213","18","0","2013"
"213","19","0","2013"
"213","20","0","2013"
"213","21","3669","2013"
"213","22","0","2013"
"213","23","0","2013"
"213","24","0","2013"
"213","25","0","2013"
"213","26","3841","2013"
"213","27","0","2013"
"213","28","0","2013"
"213","29","0","2013"
"213","30","0","2013"
"213","31","0","2013"
"213","32","0","2013"
"213","33","0","2013"
"213","34","0","2013"
"214","0","0","2013"
"214","1","27233","2013"
"214","2","3125","2013"
"214","3","3712","2013"
"214","4","11377","2013"
"214","5","78991","2013"
"214","6","0","2013"
"214","7","0","2013"
"214","8","0","2013"
"214","9","0","2013"
"214","10","2992","2013"
"214","11","0","2013"
"214","12","178","2013"
"214","13","0","2013"
"214","14","2791","2013"
"214","15","0","2013"
"214","16","0","2013"
"214","17","0","2013"
"214","18","0","2013"
"214","19","0","2013"
"214","20","0","2013"
"214","21","6385","2013"
"214","22","0","2013"
"214","23","0","2013"
"214","24","0","2013"
"214","25","0","2013"
"214","26","5469","2013"
"214","27","0","2013"
"214","28","0","2013"
"214","29","0","2013"
"214","30","0","2013"
"214","31","0","2013"
"214","32","0","2013"
"214","33","290","2013"
"214","34","0","2013"
"215","0","0","2013"
"215","1","27165","2013"
"215","2","3854","2013"
"215","3","4440","2013"
"215","4","18169","2013"
"215","5","81729","2013"
"215","6","3539","2013"
"215","7","0","2013"
"215","8","0","2013"
"215","9","0","2013"
"215","10","2568","2013"
"215","11","0","2013"
"215","12","0","2013"
"215","13","0","2013"
"215","14","0","2013"
"215","15","0","2013"
"215","16","0","2013"
"215","17","0","2013"
"215","18","0","2013"
"215","19","0","2013"
"215","20","0","2013"
"215","21","5855","2013"
"215","22","0","2013"
"215","23","0","2013"
"215","24","0","2013"
"215","25","0","2013"
"215","26","7123","2013"
"215","27","0","2013"
"215","28","0","2013"
"215","29","0","2013"
"215","30","0","2013"
"215","31","0","2013"
"215","32","0","2013"
"215","33","0","2013"
"215","34","0","2013"
"216","0","0","2013"
"216","1","37575","2013"
"216","2","4196","2013"
"216","3","5096","2013"
"216","4","14515","2013"
"216","5","103904","2013"
"216","6","4259","2013"
"216","7","0","2013"
"216","8","0","2013"
"216","9","0","2013"
"216","10","2814","2013"
"216","11","0","2013"
"216","12","0","2013"
"216","13","0","2013"
"216","14","0","2013"
"216","15","0","2013"
"216","16","0","2013"
"216","17","0","2013"
"216","18","0","2013"
"216","19","0","2013"
"216","20","0","2013"
"216","21","8672","2013"
"216","22","0","2013"
"216","23","0","2013"
"216","24","0","2013"
"216","25","0","2013"
"216","26","6009","2013"
"216","27","0","2013"
"216","28","0","2013"
"216","29","0","2013"
"216","30","0","2013"
"216","31","0","2013"
"216","32","0","2013"
"216","33","0","2013"
"216","34","0","2013"
"217","0","0","2013"
"217","1","28561","2013"
"217","2","3471","2013"
"217","3","6755","2013"
"217","4","11340","2013"
"217","5","106668","2013"
"217","6","3615","2013"
"217","7","0","2013"
"217","8","0","2013"
"217","9","0","2013"
"217","10","2224","2013"
"217","11","0","2013"
"217","12","0","2013"
"217","13","0","2013"
"217","14","0","2013"
"217","15","0","2013"
"217","16","0","2013"
"217","17","0","2013"
"217","18","0","2013"
"217","19","0","2013"
"217","20","0","2013"
"217","21","4878","2013"
"217","22","0","2013"
"217","23","0","2013"
"217","24","0","2013"
"217","25","0","2013"
"217","26","5205","2013"
"217","27","0","2013"
"217","28","0","2013"
"217","29","615","2013"
"217","30","0","2013"
"217","31","0","2013"
"217","32","0","2013"
"217","33","0","2013"
"217","34","0","2013"
"218","0","0","2013"
"218","1","48625","2013"
"218","2","5749","2013"
"218","3","5722","2013"
"218","4","15962","2013"
"218","5","66930","2013"
"218","6","4979","2013"
"218","7","1142","2013"
"218","8","0","2013"
"218","9","0","2013"
"218","10","2320","2013"
"218","11","0","2013"
"218","12","0","2013"
"218","13","0","2013"
"218","14","0","2013"
"218","15","0","2013"
"218","16","228","2013"
"218","17","0","2013"
"218","18","164","2013"
"218","19","0","2013"
"218","20","0","2013"
"218","21","0","2013"
"218","22","0","2013"
"218","23","0","2013"
"218","24","0","2013"
"218","25","0","2013"
"218","26","2936","2013"
"218","27","0","2013"
"218","28","0","2013"
"218","29","0","2013"
"218","30","0","2013"
"218","31","0","2013"
"218","32","0","2013"
"218","33","0","2013"
"218","34","0","2013"
"219","0","0","2013"
"219","1","48051","2013"
"219","2","6920","2013"
"219","3","5713","2013"
"219","4","17100","2013"
"219","5","74745","2013"
"219","6","3757","2013"
"219","7","1145","2013"
"219","8","0","2013"
"219","9","0","2013"
"219","10","2702","2013"
"219","11","0","2013"
"219","12","0","2013"
"219","13","0","2013"
"219","14","2080","2013"
"219","15","0","2013"
"219","16","249","2013"
"219","17","0","2013"
"219","18","0","2013"
"219","19","0","2013"
"219","20","0","2013"
"219","21","0","2013"
"219","22","0","2013"
"219","23","0","2013"
"219","24","0","2013"
"219","25","0","2013"
"219","26","4978","2013"
"219","27","0","2013"
"219","28","0","2013"
"219","29","0","2013"
"219","30","0","2013"
"219","31","0","2013"
"219","32","0","2013"
"219","33","0","2013"
"219","34","0","2013"
"220","0","0","2013"
"220","1","43571","2013"
"220","2","4650","2013"
"220","3","6027","2013"
"220","4","17407","2013"
"220","5","66513","2013"
"220","6","3950","2013"
"220","7","744","2013"
"220","8","0","2013"
"220","9","0","2013"
"220","10","2598","2013"
"220","11","0","2013"
"220","12","0","2013"
"220","13","0","2013"
"220","14","0","2013"
"220","15","0","2013"
"220","16","138","2013"
"220","17","0","2013"
"220","18","0","2013"
"220","19","0","2013"
"220","20","0","2013"
"220","21","4661","2013"
"220","22","0","2013"
"220","23","0","2013"
"220","24","0","2013"
"220","25","0","2013"
"220","26","2912","2013"
"220","27","0","2013"
"220","28","0","2013"
"220","29","0","2013"
"220","30","0","2013"
"220","31","0","2013"
"220","32","0","2013"
"220","33","0","2013"
"220","34","0","2013"
"221","0","0","2013"
"221","1","49419","2013"
"221","2","6984","2013"
"221","3","7135","2013"
"221","4","22743","2013"
"221","5","73661","2013"
"221","6","4420","2013"
"221","7","996","2013"
"221","8","0","2013"
"221","9","0","2013"
"221","10","2796","2013"
"221","11","0","2013"
"221","12","0","2013"
"221","13","0","2013"
"221","14","0","2013"
"221","15","0","2013"
"221","16","185","2013"
"221","17","0","2013"
"221","18","0","2013"
"221","19","0","2013"
"221","20","0","2013"
"221","21","0","2013"
"221","22","0","2013"
"221","23","735","2013"
"221","24","0","2013"
"221","25","0","2013"
"221","26","3713","2013"
"221","27","0","2013"
"221","28","0","2013"
"221","29","0","2013"
"221","30","0","2013"
"221","31","0","2013"
"221","32","0","2013"
"221","33","0","2013"
"221","34","232","2013"
"222","0","0","2013"
"222","1","38786","2013"
"222","2","7429","2013"
"222","3","3996","2013"
"222","4","21279","2013"
"222","5","100176","2013"
"222","6","3299","2013"
"222","7","0","2013"
"222","8","0","2013"
"222","9","0","2013"
"222","10","2211","2013"
"222","11","0","2013"
"222","12","200","2013"
"222","13","0","2013"
"222","14","0","2013"
"222","15","0","2013"
"222","16","0","2013"
"222","17","0","2013"
"222","18","0","2013"
"222","19","0","2013"
"222","20","0","2013"
"222","21","7606","2013"
"222","22","0","2013"
"222","23","0","2013"
"222","24","0","2013"
"222","25","0","2013"
"222","26","5551","2013"
"222","27","0","2013"
"222","28","339","2013"
"222","29","0","2013"
"222","30","0","2013"
"222","31","0","2013"
"222","32","0","2013"
"222","33","0","2013"
"222","34","0","2013"
"223","0","0","2013"
"223","1","20229","2013"
"223","2","4272","2013"
"223","3","3932","2013"
"223","4","15125","2013"
"223","5","93964","2013"
"223","6","3651","2013"
"223","7","0","2013"
"223","8","0","2013"
"223","9","2015","2013"
"223","10","3290","2013"
"223","11","0","2013"
"223","12","0","2013"
"223","13","0","2013"
"223","14","3674","2013"
"223","15","0","2013"
"223","16","189","2013"
"223","17","0","2013"
"223","18","0","2013"
"223","19","0","2013"
"223","20","0","2013"
"223","21","6571","2013"
"223","22","0","2013"
"223","23","0","2013"
"223","24","0","2013"
"223","25","0","2013"
"223","26","4484","2013"
"223","27","0","2013"
"223","28","0","2013"
"223","29","0","2013"
"223","30","0","2013"
"223","31","0","2013"
"223","32","0","2013"
"223","33","0","2013"
"223","34","226","2013"
"224","0","0","2013"
"224","1","31678","2013"
"224","2","13381","2013"
"224","3","5041","2013"
"224","4","16031","2013"
"224","5","97383","2013"
"224","6","4011","2013"
"224","7","0","2013"
"224","8","0","2013"
"224","9","0","2013"
"224","10","3429","2013"
"224","11","0","2013"
"224","12","0","2013"
"224","13","0","2013"
"224","14","0","2013"
"224","15","0","2013"
"224","16","0","2013"
"224","17","0","2013"
"224","18","0","2013"
"224","19","0","2013"
"224","20","0","2013"
"224","21","0","2013"
"224","22","0","2013"
"224","23","0","2013"
"224","24","0","2013"
"224","25","0","2013"
"224","26","9150","2013"
"224","27","0","2013"
"224","28","0","2013"
"224","29","0","2013"
"224","30","0","2013"
"224","31","0","2013"
"224","32","0","2013"
"224","33","0","2013"
"224","34","0","2013"
"225","0","0","2013"
"225","1","24570","2013"
"225","2","3313","2013"
"225","3","4117","2013"
"225","4","11973","2013"
"225","5","87598","2013"
"225","6","3034","2013"
"225","7","0","2013"
"225","8","0","2013"
"225","9","1917","2013"
"225","10","3390","2013"
"225","11","0","2013"
"225","12","0","2013"
"225","13","0","2013"
"225","14","0","2013"
"225","15","0","2013"
"225","16","0","2013"
"225","17","0","2013"
"225","18","0","2013"
"225","19","0","2013"
"225","20","0","2013"
"225","21","0","2013"
"225","22","0","2013"
"225","23","0","2013"
"225","24","0","2013"
"225","25","0","2013"
"225","26","0","2013"
"225","27","0","2013"
"225","28","0","2013"
"225","29","0","2013"
"225","30","0","2013"
"225","31","0","2013"
"225","32","0","2013"
"225","33","0","2013"
"225","34","0","2013"
"226","0","0","2013"
"226","1","30019","2013"
"226","2","5325","2013"
"226","3","5321","2013"
"226","4","15559","2013"
"226","5","104236","2013"
"226","6","3137","2013"
"226","7","1581","2013"
"226","8","0","2013"
"226","9","0","2013"
"226","10","5010","2013"
"226","11","0","2013"
"226","12","0","2013"
"226","13","0","2013"
"226","14","5599","2013"
"226","15","0","2013"
"226","16","0","2013"
"226","17","0","2013"
"226","18","0","2013"
"226","19","0","2013"
"226","20","0","2013"
"226","21","0","2013"
"226","22","0","2013"
"226","23","0","2013"
"226","24","0","2013"
"226","25","0","2013"
"226","26","6429","2013"
"226","27","0","2013"
"226","28","0","2013"
"226","29","0","2013"
"226","30","0","2013"
"226","31","0","2013"
"226","32","0","2013"
"226","33","0","2013"
"226","34","0","2013"
"227","0","0","2013"
"227","1","14779","2013"
"227","2","1950","2013"
"227","3","2802","2013"
"227","4","4187","2013"
"227","5","57145","2013"
"227","6","1296","2013"
"227","7","1664","2013"
"227","8","0","2013"
"227","9","0","2013"
"227","10","0","2013"
"227","11","0","2013"
"227","12","0","2013"
"227","13","0","2013"
"227","14","1773","2013"
"227","15","0","2013"
"227","16","0","2013"
